2076,6421,3
2573,6663,3
5666,7668,1
5941,6179,2
1316,6837,4
5633,7123,2
5494,6078,0
1475,6156,0
769,6441,0
2744,6559,3
962,6345,1
1488,7314,0
3198,6562,2
1394,7299,0
795,6905,2
2394,7045,1
2985,8928,1
4727,6044,0
4237,9080,4
4063,8133,0
191,6376,3
4930,6897,2
2444,7879,4
2691,6177,3
3998,7109,0
4978,6684,3
5010,6715,1
22,6159,2
5311,6781,3
2124,7857,3
5667,6628,0
838,7342,4
2482,6759,0
730,8106,1
1834,6846,2
3822,8240,0
5549,7306,0
4185,7236,1
389,6374,3
267,9000,0
3366,6122,3
4278,7855,0
4927,7589,2
194,6601,2
1223,7956,3
3565,6759,4
5535,6104,3
4714,6090,3
2230,7691,3
424,7082,4
1517,6788,4
2917,8051,3
52,7968,1
1231,6355,0
291,7146,3
5207,6569,4
5101,7341,1
2293,7579,4
930,7684,4
1095,6950,1
4344,6224,2
4326,6126,0
5635,6956,4
1116,6880,2
5392,7433,1
1834,7283,0
5688,6206,3
5953,6242,4
3085,8356,0
407,7801,0
880,6090,4
2784,6204,2
5752,6257,0
1675,8244,4
5135,6058,2
4152,6854,1
4048,6751,3
3107,6758,3
137,6284,4
2993,6432,4
1883,7308,0
3684,6295,2
400,6827,2
1049,6286,3
664,7030,3
5674,6059,1
4264,6430,3
437,7906,3
3723,7111,3
6035,7054,1
858,6918,3
5107,6079,2
3188,6172,1
3279,6947,0
2589,6091,4
2115,7862,4
3420,6680,4
203,7430,4
3557,6927,2
5394,7350,0
3461,6606,0
2852,6736,2
5052,8258,1
5389,6470,2
5785,7332,3
4061,7888,3
1356,7189,2
2268,6830,1
2379,6561,0
4559,6957,3
2906,7976,1
2729,6118,2
1951,7375,1
1500,7751,0
5299,6144,2
5941,7752,1
5004,6422,2
1960,6168,1
3602,6574,4
691,6545,1
4783,7815,3
1298,6963,3
1414,6540,3
5073,6060,4
3588,7373,4
2029,6650,3
4878,7118,4
3492,9137,1
3756,7298,3
1643,6541,3
2687,9019,1
5254,6751,2
2933,6198,0
1623,6118,2
3441,6234,1
2938,6368,2
2015,6722,4
59,6726,2
5019,9618,0
1520,6282,2
1018,6217,2
5778,6256,4
3821,6626,0
3120,7127,1
600,6283,0
4041,6545,3
4874,6083,4
776,7006,3
5572,6361,2
1700,6920,1
22,6962,4
5849,6440,0
4203,6062,2
5332,6098,0
2049,7350,2
3486,6546,3
4645,6544,1
4451,6427,0
2928,6091,1
3581,6165,1
5089,6909,1
3801,6571,4
3833,6578,0
2246,8603,0
2604,7043,3
5930,6246,4
4164,8875,0
1604,7494,3
1888,8667,2
4326,6362,4
3124,6243,0
1014,8389,1
2580,7474,2
1583,7663,2
3370,6375,4
1488,7702,0
3357,6184,3
4681,8863,2
2664,6183,2
271,7051,3
5830,7356,4
3440,6093,4
2809,6646,1
3723,6709,4
128,6245,2
5071,7876,3
2836,6049,2
1583,6636,3
3475,8667,0
4084,6356,4
3751,7902,4
5885,8281,0
2740,7253,3
2906,7904,4
3277,7492,3
1019,6108,1
5103,8601,1
2062,6847,0
4013,6577,3
1099,6673,2
3190,6262,0
4429,7367,2
4898,6424,3
3340,6366,1
1229,6581,1
6005,6947,1
5160,6626,4
2759,8610,4
5500,7471,0
1896,9103,3
2474,7183,3
132,6627,0
4724,7149,4
2026,6549,1
5491,7367,0
1123,6702,2
2871,6257,3
498,6278,3
269,7120,3
2481,6207,4
2809,6354,1
1417,6548,4
3549,8051,1
4249,7417,2
5941,8051,4
1441,6257,0
4023,7494,2
1172,7475,3
4174,7225,2
801,6962,3
4842,6298,3
4658,6188,2
1909,6581,2
3227,6118,0
532,6599,1
1819,6244,2
5633,6678,3
822,6735,2
782,6931,2
241,6314,1
2856,6581,1
816,7944,3
1713,6144,3
653,6081,0
4806,6474,2
888,6188,0
2136,6570,2
191,6067,4
4192,6176,1
4962,6229,3
4185,6510,1
3807,8056,0
8,6395,2
5647,6188,1
2894,6850,3
3934,7374,4
3489,6199,4
5811,7710,0
3873,6474,1
5117,7185,0
4054,7240,0
1344,8799,0
1450,7640,2
629,6769,4
4216,6796,3
5491,6562,4
5737,8684,3
5244,6412,2
3421,6271,3
1803,6591,4
4123,7472,2
4400,8667,4
4886,6096,0
3564,6607,2
5766,6855,4
2062,7927,2
3415,7356,2
3310,7117,3
1941,6169,4
4578,7448,0
4665,6375,4
2427,7078,1
4322,6074,0
582,7221,2
817,6160,1
1811,7325,1
2152,6691,1
3967,6195,1
5743,7644,4
576,6168,1
4020,6442,2
3490,6156,1
5155,6641,4
4828,7232,1
2511,7887,0
3680,7702,1
5977,7113,2
4512,7936,2
4785,6436,4
429,6128,0
2108,7171,4
2009,7229,0
4718,6816,0
5846,7373,3
5732,6245,0
5074,7054,2
4883,7305,2
2809,6640,0
4868,6770,0
889,8018,0
5604,6258,1
5794,6718,4
576,6330,3
1098,6569,0
2506,6326,4
839,6315,3
3755,6686,1
3836,6990,0
1979,7269,2
1979,8580,4
3273,6073,4
1450,7501,1
3617,8901,2
5440,7399,1
636,7043,1
4903,6164,3
3567,6153,0
4733,6637,2
3703,6207,2
2303,6592,1
263,6172,2
2103,7125,1
4886,6644,0
5847,6244,0
4429,6375,2
3643,7051,4
4487,6245,0
2410,6665,0
3514,6078,0
1050,6174,3
1961,8999,3
5566,7603,1
809,7705,4
5914,6216,0
4168,8493,3
671,6239,3
3591,7345,0
3452,6160,4
4679,6770,4
654,6240,1
418,7488,0
3023,6753,3
1693,6069,3
562,6428,0
3760,6788,2
5599,7203,1
231,6080,4
2785,6880,2
1802,8034,1
2546,6451,3
4490,6848,1
5295,6574,3
3671,6935,3
1014,6454,2
5893,6433,2
385,6299,2
686,8184,3
318,6436,4
2375,6405,3
68,8196,4
3079,7626,2
2115,7874,1
418,6126,1
3678,6931,1
3202,7041,4
2076,6949,3
3617,6316,3
4041,6195,1
4152,6892,3
385,6375,0
1935,6456,0
2288,6166,1
4203,6913,1
2819,6165,4
2925,6977,0
2287,6092,0
1149,6222,3
3824,6838,2
3539,6376,0
5419,8237,3
2877,6049,4
3279,6543,2
2394,6130,2
3745,7626,3
1833,8185,2
1295,6145,0
4445,6102,2
3366,6110,4
1305,7385,4
1226,6461,3
3750,6258,0
1981,7123,2
3840,7342,2
1748,6649,2
4125,7774,1
4898,6493,3
5053,6282,2
1889,6509,4
2995,6969,2
5076,6803,0
3080,6788,3
5452,6273,3
4489,7074,0
3950,6660,2
2985,7423,0
5130,7225,3
56,6144,2
3556,6097,1
4027,8566,3
4634,6299,3
527,6132,4
5332,7778,2
4978,6660,3
3684,7694,0
2260,6225,4
5931,6312,1
1811,7102,3
2049,8311,0
4477,6573,3
3975,6773,1
4638,6392,0
2528,6457,3
4866,6394,2
5368,6806,1
3006,7265,2
5034,6887,1
5635,6796,4
797,6740,4
329,8098,1
1100,6709,0
1488,7727,3
3128,7506,0
3271,6171,4
434,7506,2
2271,9369,0
3609,6363,2
5549,6681,4
1087,7720,0
4833,6372,3
1742,6989,0
1598,6261,2
2655,6950,1
2101,7198,0
1128,6156,4
3390,7422,2
2020,6231,2
709,6512,4
1679,7133,1
5947,6879,3
2688,6053,1
3390,6257,2
3032,6062,4
4591,7539,2
2224,6330,4
5811,6258,3
1956,6673,3
2877,6751,2
926,6422,3
5302,6284,4
5635,7784,0
3926,7296,2
6006,6981,3
2528,6767,2
2394,6520,1
5417,6242,2
3170,8387,2
441,6240,4
1115,8002,2
1735,8360,1
3692,7622,0
3939,6056,0
3856,6778,3
4562,6223,3
2679,7292,0
704,6070,4
3324,6485,3
4955,7115,2
2014,6640,4
1231,6144,1
1390,6309,0
3907,6692,3
3997,8036,2
1874,6261,4
3262,7733,2
2115,6936,4
2494,6090,1
944,6060,1
910,6948,1
715,6470,0
527,6085,1
4945,6174,1
441,6940,1
3022,6045,1
4190,6900,3
91,6546,1
3689,6478,0
5787,6833,2
226,6830,3
4383,6240,0
3310,8681,0
1421,6425,1
1394,7282,1
5363,6123,4
5341,6423,3
5645,6781,0
4696,7635,2
4376,8690,1
1733,6136,0
2291,7272,4
2784,7549,3
4249,6064,1
1631,6991,1
5338,7093,4
4362,6226,4
5432,6770,1
1495,6215,4
4509,7267,4
919,7563,1
2325,6585,4
3969,6208,2
3503,8131,3
1316,6178,3
622,6108,4
3772,8122,1
2172,7585,4
4632,6104,4
1192,7249,0
5025,9190,2
3724,6332,3
4988,6549,1
527,7103,1
1218,6304,0
1675,6411,3
1265,6487,3
4355,6091,2
5971,6284,2
845,6781,4
5554,7441,0
3772,6587,0
1747,7043,1
5566,6211,4
1766,6095,3
493,6947,2
2083,8051,3
4168,9166,2
1777,7886,4
807,6308,3
3823,6505,4
1483,8140,3
4343,8372,3
86,8289,2
2888,6075,2
5503,6255,3
2329,7650,0
5222,7290,2
3269,6066,3
2483,7879,4
3268,6838,3
301,6691,4
896,6096,0
5900,6145,2
231,7451,0
3110,6552,4
1909,6474,3
269,6484,1
2678,6063,0
5334,6062,1
2615,7582,3
1585,7225,0
2610,6138,3
437,6374,1
4684,6542,1
5814,6472,2
5753,6240,2
4682,7076,0
2236,6595,1
872,7110,4
2690,6559,1
1263,7288,1
1284,6436,2
3002,6178,1
348,6277,1
4652,7566,2
1911,7059,1
4687,6224,2
4226,6085,4
5599,7320,2
5134,6104,3
1448,6524,4
876,6927,3
5722,6282,3
1879,6774,1
2426,6909,1
3520,6672,1
2877,7251,2
2062,6561,4
2607,7585,1
4933,6710,0
2053,6323,0
72,6222,2
1263,6961,2
4081,6477,2
3835,6626,0
1864,6981,2
4290,6137,2
3390,7303,3
2941,6183,2
5001,6189,4
4000,7965,3
4534,6166,2
5255,6406,4
5344,6535,1
1099,7462,0
2105,6925,1
1940,7520,1
630,6395,1
62,7175,0
4182,6909,4
428,8244,2
5886,6625,1
207,6282,1
2816,6168,1
1219,8214,2
5491,7928,2
5122,7325,2
1245,7340,1
4345,6387,4
4379,6921,0
1424,7293,2
5263,6503,4
3452,7161,4
5620,7882,4
1698,7358,4
1219,6652,0
4577,6280,2
4881,6258,2
3811,6137,0
1033,7556,1
4574,7004,1
2889,7043,4
5975,6432,2
3578,7425,0
1613,6206,0
797,7270,2
4565,6057,2
1900,6229,1
3095,6432,0
3588,6372,1
4025,6682,4
5396,6582,4
3762,7291,0
6034,6221,2
2222,7296,3
1543,6976,2
4152,6983,2
1841,6440,2
1721,8879,1
423,7050,0
2626,6549,0
4293,6074,0
3997,7288,1
3322,6466,0
5085,6640,1
1865,8277,4
5483,6257,0
4482,6505,0
5909,7344,0
3310,7145,2
4488,7045,1
1728,6098,3
3678,6208,0
5889,6936,3
1684,6094,2
2408,6247,3
745,7928,1
5979,6966,1
5572,7804,0
1180,7973,1
1940,7412,1
3037,6085,2
52,8012,3
4053,6891,0
955,6454,1
2104,8051,3
5110,6144,2
1334,6981,1
3156,6055,1
4317,6392,0
5172,6566,0
5339,6258,0
5065,6730,3
4342,7193,2
1646,6334,2
3826,6082,4
4015,8145,0
247,6446,0
3366,8741,0
4111,7170,2
983,7834,2
1792,6753,1
5447,6767,3
910,6313,0
5331,6231,4
3249,6129,1
1355,6617,0
2418,7070,0
2281,6188,4
4509,8514,1
2945,7760,0
2093,6104,0
5194,7804,2
309,7385,1
2204,6891,0
4343,7852,4
2859,8149,4
4498,8335,2
917,6498,3
255,6922,0
1716,7166,3
2377,9000,0
1251,7345,0
1300,7066,0
1711,6416,1
3581,6568,1
3393,7108,2
4421,8715,2
3258,7266,2
2146,8417,1
1099,7093,0
2022,6320,3
5130,6112,0
942,6211,2
2975,8458,3
5853,6723,1
269,7291,2
5971,6118,3
5430,6080,1
4043,6067,0
1870,6086,3
521,7045,4
6010,7440,0
3657,6629,2
172,6329,0
3450,6137,4
122,7585,4
730,6413,2
5341,6150,0
4471,7146,1
4753,6732,2
4102,7368,1
4363,8167,1
1679,6981,2
630,6539,2
3266,6859,3
1410,6317,4
1696,6246,2
3941,6949,3
3340,7475,1
3736,6104,2
918,6144,4
1149,6192,0
3525,7904,4
4041,6595,4
4534,6850,0
5719,6157,0
6015,7788,1
5815,8887,1
3413,6367,1
5031,6777,3
3606,6918,2
3849,8544,4
4793,7318,0
527,7033,2
1760,6783,4
4651,6806,4
503,9003,1
229,6940,1
4773,7253,0
2104,6137,3
5635,6412,1
4230,6607,4
3232,6555,2
307,6997,4
1462,6158,1
2278,7184,3
2917,6374,0
1003,7376,4
1925,7942,2
3370,8051,0
5775,6655,4
1998,6869,1
1830,6906,4
2867,7310,3
6035,7531,0
4646,6155,1
2091,7029,3
3080,6341,3
5999,7352,4
1646,7310,0
5800,6136,1
1265,7855,2
2279,6265,3
2352,6174,1
3704,6168,0
1161,6235,1
1297,6473,3
52,6662,3
6020,6166,2
2973,6040,3
4332,6718,3
5663,6753,0
4429,8259,1
4226,7252,1
1675,6730,0
3216,6440,2
2839,7118,3
5707,8772,2
5981,7103,0
2945,6233,0
2877,6409,1
2423,6662,1
1980,7221,2
1068,8662,2
1649,8850,0
1921,6164,4
523,8097,3
1763,7240,1
5070,6879,0
3371,6685,2
5879,6676,0
804,6359,0
337,6232,0
369,6357,1
4344,6793,4
1447,6399,0
3052,6138,0
1124,7674,3
3915,7904,1
4343,9065,1
5272,7222,2
4530,6045,0
1242,7153,2
2642,7875,2
5910,6830,2
2839,7124,1
5758,6680,4
92,6415,3
2561,6722,2
3547,6298,2
2742,6477,1
1040,7271,2
2040,6042,3
3676,6877,2
3924,6406,0
3823,7994,2
5503,7135,4
3407,6606,3
261,6798,1
2047,6088,1
5717,6299,0
1163,8026,2
5413,6229,0
5086,6271,0
5762,8548,1
677,8580,2
4380,6595,1
3609,8484,3
4923,6806,4
1675,6415,2
4773,6298,2
1085,6079,0
2250,7377,4
4168,8046,4
1998,6669,2
4505,6224,4
2307,6313,3
2856,7143,4
1938,6241,2
2905,6167,2
1679,6808,2
661,7087,4
5915,6832,3
508,7311,4
2745,6806,0
3229,6211,2
769,7115,3
4082,8122,0
4562,6619,2
1640,6989,1
1753,8575,0
3512,6226,3
4590,6660,4
165,6079,2
3511,6138,0
2610,6780,0
1172,6538,2
354,6572,4
2940,6764,0
1986,6098,1
2859,6940,0
3294,6847,0
672,6276,2
4260,6890,4
4799,6662,0
5911,7058,1
4085,6620,0
5229,6943,3
2423,6572,1
3011,6091,0
3519,7155,0
1460,7980,3
4059,6627,1
342,6893,0
3470,6906,1
646,6552,4
1297,7770,1
3385,6331,4
5360,6126,0
3452,6883,0
120,6104,2
2877,6643,4
25,7376,1
5386,6127,3
5281,6838,2
4771,6087,1
2037,6436,1
2819,7636,4
4417,8155,1
801,6699,4
3723,6232,4
1111,8083,2
5359,6357,3
201,7051,0
5259,7648,2
2772,6455,0
2458,6218,4
1180,7549,2
1014,6957,4
2147,7070,3
4410,6682,3
3823,8476,3
3734,6811,1
1745,7764,2
5681,6314,2
4941,6751,4
1260,6062,1
25,7128,2
1447,8786,3
5675,6715,2
2076,7657,2
2792,7880,0
2014,6280,1
1322,6323,2
2819,8307,4
4847,6123,1
1254,6207,0
5733,7386,1
2792,7668,3
423,6807,0
5947,7801,2
3177,6159,2
1898,6334,2
3711,6062,3
2891,6821,0
3649,6223,1
1169,8149,3
5014,7491,1
201,6055,2
5795,6771,3
3197,6634,0
734,6082,0
4223,6361,3
2261,6049,0
2315,6563,4
5510,6105,3
3725,6102,3
3313,7175,1
2588,6455,4
4820,6284,0
5160,6165,1
973,6869,4
5779,6769,3
1340,6917,2
1316,6631,3
1395,6355,1
1008,6072,3
2806,7804,2
2168,6228,2
2593,6104,4
1037,7146,3
2528,7801,3
5642,6592,3
600,7224,4
2623,6422,0
4188,6141,3
351,8991,2
3167,6743,3
4984,7253,0
720,7705,1
3206,6405,3
5366,6622,4
3751,6261,0
1644,6687,1
3820,6831,1
3327,7407,3
3904,6084,0
2775,6777,4
630,6662,4
1334,6830,4
3833,6936,4
5974,6079,2
527,6070,1
3913,7222,2
2528,7623,3
4732,7547,2
3143,7471,3
430,6362,4
354,7438,2
1226,6162,2
1394,6102,4
5456,7022,1
3915,6846,0
4815,6488,1
1979,6778,0
4323,6107,3
1889,6095,1
4634,6643,0
1263,6494,2
3066,6584,2
5222,6531,1
795,6127,2
5332,6587,4
5429,7165,1
4920,6385,2
4410,7053,3
2718,8112,4
3462,7507,2
3538,6721,4
3245,6929,2
2927,7189,3
1376,6608,3
2258,6149,2
2329,7000,2
1058,7276,2
2840,7529,1
1245,6049,0
1277,6852,2
2266,7626,0
2940,7040,0
308,6257,4
5219,9147,2
4214,6564,3
5527,6141,1
3486,6446,3
3609,6077,3
2180,6172,3
1448,7034,2
2852,6356,0
1401,7561,2
51,7266,0
720,8083,2
2546,6124,0
1448,6560,1
5925,7120,2
715,7369,1
3322,6403,0
2600,7499,2
1574,6695,0
1469,6389,3
1546,6128,1
1942,6043,2
3162,6702,2
